time,current
2022-08-14 17:01:00,10.577805253006456
2022-08-14 17:02:00,10.679621343768991
2022-08-14 17:03:00,10.070530036358342
2022-08-14 17:04:00,10.517939519020889
2022-08-14 17:05:00,10.950823274100363
2022-08-14 17:06:00,0.0
2022-08-14 17:07:00,0.0
2022-08-14 17:08:00,0.0
2022-08-14 17:09:00,0.0
2022-08-14 17:10:00,0.0
2022-08-14 17:11:00,0.0
2022-08-14 17:12:00,0.0
2022-08-14 17:13:00,0.0
2022-08-14 17:14:00,0.0
2022-08-14 17:15:00,0.0
2022-08-14 17:16:00,0.0
2022-08-14 17:17:00,0.0
2022-08-14 17:18:00,0.0
2022-08-14 17:19:00,0.0
2022-08-14 17:20:00,0.0
2022-08-14 17:21:00,0.0
2022-08-14 17:22:00,0.0
2022-08-14 17:23:00,0.0
2022-08-14 17:24:00,0.0
2022-08-14 17:25:00,0.0
2022-08-14 17:26:00,0.0
2022-08-14 17:27:00,0.0
2022-08-14 17:28:00,0.0
2022-08-14 17:29:00,0.0
2022-08-14 17:30:00,0.0
2022-08-14 17:31:00,0.0
2022-08-14 17:32:00,0.0
2022-08-14 17:33:00,0.0
2022-08-14 17:34:00,0.0
2022-08-14 17:35:00,0.0
2022-08-14 17:36:00,10.244001133278367
2022-08-14 17:37:00,10.543090034302553
2022-08-14 17:38:00,10.100617642280072
2022-08-14 17:39:00,10.442123480632329
2022-08-14 17:40:00,10.784330642323635
2022-08-14 17:41:00,10.418492099060206
2022-08-14 17:42:00,10.912649149787951
2022-08-14 17:43:00,10.24711596086986
2022-08-14 17:44:00,10.601780970851655
2022-08-14 17:45:00,10.20317826843885
2022-08-14 17:46:00,10.607949217510338
2022-08-14 17:47:00,10.929003172257671
2022-08-14 17:48:00,10.44322749736411
2022-08-14 17:49:00,10.458863314621597
2022-08-14 17:50:00,10.187040977344589
2022-08-14 17:51:00,10.308054904680192
2022-08-14 17:52:00,10.726863451622318
2022-08-14 17:53:00,10.40472259736406
2022-08-14 17:54:00,10.707929149018993
2022-08-14 17:55:00,10.39738740380822
2022-08-14 17:56:00,10.183807896529933
2022-08-14 17:57:00,10.238741548093987
2022-08-14 17:58:00,10.700653721511515
2022-08-14 17:59:00,10.829192740362542
2022-08-14 18:00:00,10.425447706208992
2022-08-14 18:01:00,10.312658525502094
2022-08-14 18:02:00,10.120759503375181
2022-08-14 18:03:00,10.260236501744576
2022-08-14 18:04:00,10.386085654581759
2022-08-14 18:05:00,10.9099377733335
2022-08-14 18:06:00,10.404753817319136
2022-08-14 18:07:00,10.086133800759528
2022-08-14 18:08:00,10.098537775520997
2022-08-14 18:09:00,10.767053526173095
2022-08-14 18:10:00,10.997377367388568
2022-08-14 18:11:00,10.650789186327136
2022-08-14 18:12:00,10.529620136435755
2022-08-14 18:13:00,10.84600335107685
2022-08-14 18:14:00,10.711656584090578
2022-08-14 18:15:00,10.614970180918236
2022-08-14 18:16:00,10.182659804482878
2022-08-14 18:17:00,10.77018900110596
2022-08-14 18:18:00,10.319489822655855
2022-08-14 18:19:00,10.358201170772272
2022-08-14 18:20:00,10.06630298264297
2022-08-14 18:21:00,10.959878868603099
2022-08-14 18:22:00,10.457991451493456
2022-08-14 18:23:00,10.290819199449823
2022-08-14 18:24:00,10.224298419495558
2022-08-14 18:25:00,10.081606549308116
2022-08-14 18:26:00,10.128394067484754
2022-08-14 18:27:00,10.377082848781102
2022-08-14 18:28:00,10.825801358949521
2022-08-14 18:29:00,10.81566006697171
2022-08-14 18:30:00,10.494053564854894
2022-08-14 18:31:00,10.52081235448403
2022-08-14 18:32:00,10.85136566141383
2022-08-14 18:33:00,10.657813833163011
2022-08-14 18:34:00,10.726511441128897
2022-08-14 18:35:00,10.483942439250992
2022-08-14 18:36:00,10.484445906218856
2022-08-14 18:37:00,10.494063330740344
2022-08-14 18:38:00,10.696524548390922
2022-08-14 18:39:00,10.323178014853593
2022-08-14 18:40:00,10.589952347403104
2022-08-14 18:41:00,10.1558103494457
2022-08-14 18:42:00,10.615901802373328
2022-08-14 18:43:00,10.837074589071761
2022-08-14 18:44:00,10.710639391300676
2022-08-14 18:45:00,10.401472680364185
2022-08-14 18:46:00,10.364200542259631
2022-08-14 18:47:00,10.451513545183035
2022-08-14 18:48:00,10.328252751696157
2022-08-14 18:49:00,10.713762927718362
2022-08-14 18:50:00,10.640887542449017
2022-08-14 18:51:00,10.3362814580119
2022-08-14 18:52:00,10.942088566534277
2022-08-14 18:53:00,10.042839000260265
2022-08-14 18:54:00,10.836103963231247
2022-08-14 18:55:00,10.648216036086753
2022-08-14 18:56:00,10.701735265080725
2022-08-14 18:57:00,10.320642327203526
2022-08-14 18:58:00,10.84510468012504
2022-08-14 18:59:00,10.463241997544912
2022-08-14 19:00:00,10.136940740069564
2022-08-14 19:01:00,10.566611555362941
2022-08-14 19:02:00,10.77643486546817
2022-08-14 19:03:00,10.999626272447067
2022-08-14 19:04:00,10.33281819597763
2022-08-14 19:05:00,10.462655802834353
2022-08-14 19:06:00,10.564297820387893
2022-08-14 19:07:00,10.768819594705288
2022-08-14 19:08:00,10.305415126079879
2022-08-14 19:09:00,10.892181474914935
2022-08-14 19:10:00,10.207736608348947
2022-08-14 19:11:00,10.257674755512515
2022-08-14 19:12:00,10.405265499545582
2022-08-14 19:13:00,10.48855331393986
2022-08-14 19:14:00,10.664564741246995
2022-08-14 19:15:00,10.315087191447672
2022-08-14 19:16:00,10.450450566143225
2022-08-14 19:17:00,10.598075463977738
2022-08-14 19:18:00,10.12691986180565
2022-08-14 19:19:00,10.149892469615926
2022-08-14 19:20:00,10.736732475263011
2022-08-14 19:21:00,10.048749053456362
2022-08-14 19:22:00,10.21108741135812
2022-08-14 19:23:00,10.738757236784698
2022-08-14 19:24:00,10.995286865251783
2022-08-14 19:25:00,10.429759071024735
2022-08-14 19:26:00,10.952936894309776
2022-08-14 19:27:00,10.376438449075607
2022-08-14 19:28:00,10.456500884541622
2022-08-14 19:29:00,10.43450816724425
2022-08-14 19:30:00,10.665147270411214
2022-08-14 19:31:00,10.576669210799778
2022-08-14 19:32:00,10.293000555862985
2022-08-14 19:33:00,10.490989814875169
2022-08-14 19:34:00,10.842273309055182
2022-08-14 19:35:00,10.39224289208396
2022-08-14 19:36:00,10.241880207533933
2022-08-14 19:37:00,10.03282606748701
2022-08-14 19:38:00,10.513261560543272
2022-08-14 19:39:00,10.888912494363751
2022-08-14 19:40:00,10.323718432107922
2022-08-14 19:41:00,10.105610179849121
2022-08-14 19:42:00,10.297351101064104
2022-08-14 19:43:00,0.0
2022-08-14 19:44:00,0.0
2022-08-14 19:45:00,0.0
2022-08-14 19:46:00,0.0
2022-08-14 19:47:00,0.0
2022-08-14 19:48:00,0.0
2022-08-14 19:49:00,0.0
2022-08-14 19:50:00,0.0
2022-08-14 19:51:00,0.0
2022-08-14 19:52:00,0.0
2022-08-14 19:53:00,0.0
2022-08-14 19:54:00,0.0
2022-08-14 19:55:00,0.0
2022-08-14 19:56:00,0.0
2022-08-14 19:57:00,0.0
2022-08-14 19:58:00,0.0
2022-08-14 19:59:00,0.0
2022-08-14 20:00:00,0.0
2022-08-14 20:01:00,0.0
2022-08-14 20:02:00,0.0
2022-08-14 20:03:00,0.0
2022-08-14 20:04:00,0.0
2022-08-14 20:05:00,0.0
2022-08-14 20:06:00,0.0
2022-08-14 20:07:00,0.0
2022-08-14 20:08:00,0.0
2022-08-14 20:09:00,0.0
2022-08-14 20:10:00,0.0
2022-08-14 20:11:00,0.0
2022-08-14 20:12:00,0.0
2022-08-14 20:13:00,0.0
2022-08-14 20:14:00,10.589484107732597
2022-08-14 20:15:00,10.460221874706491
2022-08-14 20:16:00,10.967158034952718
2022-08-14 20:17:00,10.116065600666788
2022-08-14 20:18:00,10.115620848561866
2022-08-14 20:19:00,10.522714554378416
2022-08-14 20:20:00,10.371386459361077
2022-08-14 20:21:00,10.312284364008896
2022-08-14 20:22:00,10.660618633840246
2022-08-14 20:23:00,10.290027818182704
2022-08-14 20:24:00,10.286613357901485
2022-08-14 20:25:00,10.172905764120866
2022-08-14 20:26:00,10.94218896989516
2022-08-14 20:27:00,10.595908252163895
2022-08-14 20:28:00,10.752904342129959
2022-08-14 20:29:00,10.517787302613437
2022-08-14 20:30:00,10.114807216696954
2022-08-14 20:31:00,10.307158540475223
2022-08-14 20:32:00,10.989191677814855
2022-08-14 20:33:00,10.45302569036132
2022-08-14 20:34:00,10.11405536677399
2022-08-14 20:35:00,10.550941510740362
2022-08-14 20:36:00,10.05924008286225
2022-08-14 20:37:00,10.327985957562742
2022-08-14 20:38:00,10.653011415660618
2022-08-14 20:39:00,10.681287776042232
2022-08-14 20:40:00,10.196048716896744
2022-08-14 20:41:00,10.791366479819462
2022-08-14 20:42:00,10.562276113216635
2022-08-14 20:43:00,10.91063810885585
2022-08-14 20:44:00,10.22458406241828
2022-08-14 20:45:00,10.945904984608307
2022-08-14 20:46:00,10.812250121466436
2022-08-14 20:47:00,10.130364624467953
2022-08-14 20:48:00,10.86012397985351
2022-08-14 20:49:00,10.515529489970667
2022-08-14 20:50:00,10.956510934446504
2022-08-14 20:51:00,10.236514820219742
2022-08-14 20:52:00,10.059065194784274
2022-08-14 20:53:00,10.51284477172939
2022-08-14 20:54:00,10.06251199941309
2022-08-14 20:55:00,10.753290373436958
2022-08-14 20:56:00,10.69055446853567
2022-08-14 20:57:00,10.941867696650244
2022-08-14 20:58:00,10.323042889422947
2022-08-14 20:59:00,10.946590582346516
2022-08-14 21:00:00,10.467903039586195
2022-08-14 21:01:00,10.252196093337076
2022-08-14 21:02:00,10.697026318911
2022-08-14 21:03:00,10.724078492557133
2022-08-14 21:04:00,10.966836066641518
2022-08-14 21:05:00,10.551682099293728
2022-08-14 21:06:00,10.996737304806594
2022-08-14 21:07:00,10.981622045626027
2022-08-14 21:08:00,10.048268150438007
2022-08-14 21:09:00,10.15557918914498
2022-08-14 21:10:00,10.878638262146545
2022-08-14 21:11:00,10.527117580760152
2022-08-14 21:12:00,10.001631630336806
2022-08-14 21:13:00,10.333499635038509
2022-08-14 21:14:00,10.252913028403118
2022-08-14 21:15:00,10.59668068508165
2022-08-14 21:16:00,10.117489058022773
2022-08-14 21:17:00,10.585518428827656
2022-08-14 21:18:00,10.672051893906946
2022-08-14 21:19:00,10.74597025337074
2022-08-14 21:20:00,10.04437006341803
2022-08-14 21:21:00,10.568613973654674
2022-08-14 21:22:00,10.244816295102053
2022-08-14 21:23:00,10.182672027825664
2022-08-14 21:24:00,10.374676330279131
2022-08-14 21:25:00,10.302937547257123
2022-08-14 21:26:00,10.34133536369967
2022-08-14 21:27:00,10.045243809826498
2022-08-14 21:28:00,10.239023159501468
2022-08-14 21:29:00,10.497752926329195
2022-08-14 21:30:00,10.204838262895956
2022-08-14 21:31:00,10.879109342017504
2022-08-14 21:32:00,10.948030640877693
2022-08-14 21:33:00,10.910670627527095
2022-08-14 21:34:00,10.68771157272386
2022-08-14 21:35:00,10.042561894245399
2022-08-14 21:36:00,10.36963266205611
2022-08-14 21:37:00,10.334114518216698
2022-08-14 21:38:00,10.938888070153391
2022-08-14 21:39:00,10.24847497295371
2022-08-14 21:40:00,10.858727716656617
2022-08-14 21:41:00,10.550742308718597
2022-08-14 21:42:00,10.199733094893418
2022-08-14 21:43:00,10.471791867017203
2022-08-14 21:44:00,10.777671207906526
2022-08-14 21:45:00,10.62853234522642
2022-08-14 21:46:00,10.03149848784041
2022-08-14 21:47:00,10.49581647571663
2022-08-14 21:48:00,10.744406380555327
2022-08-14 21:49:00,10.985282132943844
2022-08-14 21:50:00,10.360289776255138
2022-08-14 21:51:00,10.360173423813194
2022-08-14 21:52:00,10.493350034694279
2022-08-14 21:53:00,10.390710646786927
2022-08-14 21:54:00,10.056321139822188
2022-08-14 21:55:00,10.035239419480083
2022-08-14 21:56:00,10.533526734135961
2022-08-14 21:57:00,10.43408281858706
2022-08-14 21:58:00,10.627000721683736
2022-08-14 21:59:00,10.700103801335487
2022-08-14 22:00:00,10.493431296969444
2022-08-14 22:01:00,10.665403206355187
2022-08-14 22:02:00,0.0
2022-08-14 22:03:00,0.0
2022-08-14 22:04:00,0.0
2022-08-14 22:05:00,0.0
2022-08-14 22:06:00,0.0
2022-08-14 22:07:00,0.0
2022-08-14 22:08:00,0.0
2022-08-14 22:09:00,0.0
2022-08-14 22:10:00,0.0
2022-08-14 22:11:00,0.0
2022-08-14 22:12:00,0.0
2022-08-14 22:13:00,0.0
2022-08-14 22:14:00,0.0
2022-08-14 22:15:00,0.0
2022-08-14 22:16:00,0.0
2022-08-14 22:17:00,0.0
2022-08-14 22:18:00,0.0
2022-08-14 22:19:00,0.0
2022-08-14 22:20:00,0.0
2022-08-14 22:21:00,0.0
2022-08-14 22:22:00,0.0
2022-08-14 22:23:00,0.0
2022-08-14 22:24:00,0.0
2022-08-14 22:25:00,0.0
2022-08-14 22:26:00,0.0
2022-08-14 22:27:00,0.0
2022-08-14 22:28:00,0.0
2022-08-14 22:29:00,0.0
2022-08-14 22:30:00,0.0
2022-08-14 22:31:00,10.214554110133196
2022-08-14 22:32:00,10.300749302456547
2022-08-14 22:33:00,10.072582554724985
2022-08-14 22:34:00,10.400446860371293
2022-08-14 22:35:00,10.63781297687696
2022-08-14 22:36:00,10.681900376233077
2022-08-14 22:37:00,10.086091927398671
2022-08-14 22:38:00,10.65039385515808
2022-08-14 22:39:00,10.66042275264919
2022-08-14 22:40:00,10.982834261350487
2022-08-14 22:41:00,10.80829222529391
2022-08-14 22:42:00,10.01615830488947
2022-08-14 22:43:00,10.111208981321179
2022-08-14 22:44:00,10.981568358458762
2022-08-14 22:45:00,10.233677857933191
2022-08-14 22:46:00,10.218010310182029
2022-08-14 22:47:00,10.059812322574375
2022-08-14 22:48:00,10.698192100783215
2022-08-14 22:49:00,10.56518142645276
2022-08-14 22:50:00,10.578740091078114
2022-08-14 22:51:00,10.147930251251962
2022-08-14 22:52:00,10.038810305601416
2022-08-14 22:53:00,10.271973790512531
2022-08-14 22:54:00,10.735551519349034
2022-08-14 22:55:00,10.583726065638347
2022-08-14 22:56:00,10.924634614607278
2022-08-14 22:57:00,10.07311826497232
2022-08-14 22:58:00,10.9363997572485
2022-08-14 22:59:00,10.0658843459041
2022-08-14 23:00:00,10.11330932608207
2022-08-14 23:01:00,10.28784439020829
2022-08-14 23:02:00,10.225273477273413
2022-08-14 23:03:00,10.647319431296363
2022-08-14 23:04:00,10.795374766784635
2022-08-14 23:05:00,10.722175107774712
2022-08-14 23:06:00,10.675219722858792
2022-08-14 23:07:00,10.087154814992504
2022-08-14 23:08:00,10.990207032215649
2022-08-14 23:09:00,10.67427381250086
2022-08-14 23:10:00,10.992086453054835
2022-08-14 23:11:00,10.825124331053896
2022-08-14 23:12:00,10.249320608237612
2022-08-14 23:13:00,10.716697306079338
2022-08-14 23:14:00,10.488031398587419
2022-08-14 23:15:00,10.620683083403222
2022-08-14 23:16:00,10.482828974943029
2022-08-14 23:17:00,10.238374335880321
2022-08-14 23:18:00,10.744947105707796
2022-08-14 23:19:00,10.953943193348968
2022-08-14 23:20:00,10.543790221505251
2022-08-14 23:21:00,10.934448840176188
2022-08-14 23:22:00,10.667146184279476
2022-08-14 23:23:00,10.035517875747662
2022-08-14 23:24:00,10.398299356797445
2022-08-14 23:25:00,10.426527342758076
2022-08-14 23:26:00,10.010858090297695
2022-08-14 23:27:00,10.981736313843816
2022-08-14 23:28:00,10.16012423060558
2022-08-14 23:29:00,10.973791871898367
2022-08-14 23:30:00,10.27237037363229
2022-08-14 23:31:00,10.942591770033577
2022-08-14 23:32:00,10.910109715654006
2022-08-14 23:33:00,10.442069706999114
2022-08-14 23:34:00,10.825120065202732
2022-08-14 23:35:00,10.838013805770183
2022-08-14 23:36:00,10.096751013748161
2022-08-14 23:37:00,10.298109196402285
2022-08-14 23:38:00,10.430361469150997
2022-08-14 23:39:00,10.750849957888036
2022-08-14 23:40:00,10.60958588377454
2022-08-14 23:41:00,10.204451492614783
2022-08-14 23:42:00,10.851342276931458
2022-08-14 23:43:00,10.395868594783654
2022-08-14 23:44:00,10.533053001027351
2022-08-14 23:45:00,10.917542262837776
2022-08-14 23:46:00,10.23222276907335
2022-08-14 23:47:00,10.730574208673936
2022-08-14 23:48:00,10.830886574246335
2022-08-14 23:49:00,10.992924325910877
2022-08-14 23:50:00,10.659752507566692
2022-08-14 23:51:00,10.074892807686922
2022-08-14 23:52:00,10.12399747602172
2022-08-14 23:53:00,10.039629632226005
2022-08-14 23:54:00,10.744699520907902
2022-08-14 23:55:00,10.905240921653498
2022-08-14 23:56:00,10.035106069773374
2022-08-14 23:57:00,10.850839929225023
2022-08-14 23:58:00,10.672208455443663
2022-08-14 23:59:00,10.198535843841565
2022-08-15 00:00:00,10.499452779610499
2022-08-15 00:01:00,10.674182832039076
2022-08-15 00:02:00,10.861967086037458
2022-08-15 00:03:00,10.597457066903363
2022-08-15 00:04:00,10.441431580791159
2022-08-15 00:05:00,10.01565821869655
2022-08-15 00:06:00,10.694028061478281
2022-08-15 00:07:00,10.297440681982316
2022-08-15 00:08:00,10.55986769195544
2022-08-15 00:09:00,10.019870017155675
2022-08-15 00:10:00,10.961684532954186
2022-08-15 00:11:00,10.0285721461576
2022-08-15 00:12:00,10.715761585038353
2022-08-15 00:13:00,10.027710035312925
2022-08-15 00:14:00,10.19297306487771
2022-08-15 00:15:00,10.963521527640752
2022-08-15 00:16:00,10.037132219444855
2022-08-15 00:17:00,10.28708464526254
2022-08-15 00:18:00,10.836568533331338
2022-08-15 00:19:00,10.401835304942765
2022-08-15 00:20:00,10.20016338164928
2022-08-15 00:21:00,10.899267992996574
2022-08-15 00:22:00,10.903617452058553
2022-08-15 00:23:00,10.081776392235954
2022-08-15 00:24:00,10.386513825618541
2022-08-15 00:25:00,10.97570381163282
2022-08-15 00:26:00,10.050047011257485
2022-08-15 00:27:00,10.0632088521831
2022-08-15 00:28:00,10.625368652695037
2022-08-15 00:29:00,10.736771096620698
2022-08-15 00:30:00,10.303669122857428
2022-08-15 00:31:00,0.0
2022-08-15 00:32:00,0.0
2022-08-15 00:33:00,0.0
2022-08-15 00:34:00,0.0
2022-08-15 00:35:00,0.0
2022-08-15 00:36:00,0.0
2022-08-15 00:37:00,0.0
2022-08-15 00:38:00,0.0
2022-08-15 00:39:00,0.0
2022-08-15 00:40:00,0.0
2022-08-15 00:41:00,0.0
2022-08-15 00:42:00,0.0
2022-08-15 00:43:00,0.0
2022-08-15 00:44:00,0.0
2022-08-15 00:45:00,0.0
2022-08-15 00:46:00,0.0
2022-08-15 00:47:00,0.0
2022-08-15 00:48:00,0.0
2022-08-15 00:49:00,0.0
2022-08-15 00:50:00,0.0
2022-08-15 00:51:00,0.0
2022-08-15 00:52:00,0.0
2022-08-15 00:53:00,0.0
2022-08-15 00:54:00,0.0
2022-08-15 00:55:00,0.0
2022-08-15 00:56:00,10.125003177631504
2022-08-15 00:57:00,10.797122406711432
2022-08-15 00:58:00,10.927787667784196
2022-08-15 00:59:00,10.112831992552808
2022-08-15 01:00:00,10.431027878276563
2022-08-15 01:01:00,10.272930932057449
2022-08-15 01:02:00,10.721581310138436
2022-08-15 01:03:00,10.806877897041463
2022-08-15 01:04:00,10.64119005990949
2022-08-15 01:05:00,10.288100116515224
2022-08-15 01:06:00,10.749814886477
2022-08-15 01:07:00,10.18403203363893
2022-08-15 01:08:00,10.832061036758933
2022-08-15 01:09:00,10.182581317753156
2022-08-15 01:10:00,10.315492389849059
2022-08-15 01:11:00,10.29803115399825
2022-08-15 01:12:00,10.12374002979992
2022-08-15 01:13:00,10.276928283577522
2022-08-15 01:14:00,10.347661927560774
2022-08-15 01:15:00,10.497345718992348
2022-08-15 01:16:00,10.53809707528582
2022-08-15 01:17:00,10.261692828712164
2022-08-15 01:18:00,10.8614579754836
2022-08-15 01:19:00,10.368636301150328
2022-08-15 01:20:00,10.107087910153917
2022-08-15 01:21:00,10.14724420824146
2022-08-15 01:22:00,10.012042773114098
2022-08-15 01:23:00,10.668318945020975
2022-08-15 01:24:00,10.055546509739333
2022-08-15 01:25:00,10.882434053257121
2022-08-15 01:26:00,10.563342499758264
2022-08-15 01:27:00,10.614072477237903
2022-08-15 01:28:00,10.34309414699044
2022-08-15 01:29:00,10.953316327997364
2022-08-15 01:30:00,10.777300049631217
2022-08-15 01:31:00,10.50145518711329
2022-08-15 01:32:00,10.376581675563326
2022-08-15 01:33:00,10.389411413829812
2022-08-15 01:34:00,10.862755082379214
2022-08-15 01:35:00,10.1046860493608
2022-08-15 01:36:00,10.402948493029148
2022-08-15 01:37:00,10.015989310393598
2022-08-15 01:38:00,10.939665238450386
2022-08-15 01:39:00,10.903049966534157
2022-08-15 01:40:00,10.187375447028836
2022-08-15 01:41:00,10.438484787149738
2022-08-15 01:42:00,10.561747045301951
2022-08-15 01:43:00,10.0461702465183
2022-08-15 01:44:00,10.724311179087826
2022-08-15 01:45:00,10.425881602051762
2022-08-15 01:46:00,10.080410637028715
2022-08-15 01:47:00,10.922852810022238
2022-08-15 01:48:00,10.557463179139607
2022-08-15 01:49:00,10.63556576349099
